Date,Open,High,Low,Close,Adj Close,Volume
2022-03-30,14.350000381469727,14.5,14.350000381469727,14.399999618530273,13.659958839416504,50100
2022-03-31,14.800000190734863,14.800000190734863,14.300000190734863,14.350000381469727,13.612528800964355,136000
2022-04-01,14.199999809265137,14.600000381469727,14.199999809265137,14.300000190734863,13.56509780883789,53004
2022-04-06,14.350000381469727,15.0,14.350000381469727,14.800000190734863,14.039402961730957,179200
2022-04-07,14.850000381469727,14.850000381469727,14.350000381469727,14.850000381469727,14.086833000183105,129000
2022-04-08,14.850000381469727,14.850000381469727,14.399999618530273,14.649999618530273,13.897110939025879,120500
2022-04-11,14.5,14.5,14.199999809265137,14.199999809265137,13.470236778259277,82307
2022-04-12,14.5,14.649999618530273,14.100000381469727,14.199999809265137,13.470236778259277,128244
2022-04-13,14.199999809265137,14.449999809265137,14.199999809265137,14.449999809265137,13.707388877868652,38001
2022-04-14,14.699999809265137,14.699999809265137,14.25,14.350000381469727,13.612528800964355,25000
2022-04-15,14.5,14.5,14.100000381469727,14.300000190734863,13.56509780883789,23000
2022-04-18,14.199999809265137,14.300000190734863,14.100000381469727,14.199999809265137,13.470236778259277,81005
2022-04-19,14.449999809265137,14.449999809265137,14.199999809265137,14.399999618530273,13.659958839416504,57002
2022-04-20,14.399999618530273,14.5,14.350000381469727,14.5,13.754819869995117,74000
2022-04-21,14.5,14.600000381469727,14.399999618530273,14.5,13.754819869995117,109000
2022-04-22,14.600000381469727,14.75,14.399999618530273,14.550000190734863,13.802249908447266,74046
2022-04-25,14.550000190734863,14.550000190734863,14.25,14.449999809265137,13.707388877868652,83000
2022-04-26,14.449999809265137,14.449999809265137,14.149999618530273,14.449999809265137,13.707388877868652,192000
2022-04-27,14.25,14.699999809265137,14.25,14.399999618530273,13.659958839416504,142190
2022-04-28,14.600000381469727,14.600000381469727,14.399999618530273,14.5,13.754819869995117,109753
2022-04-29,14.5,14.649999618530273,14.25,14.399999618530273,13.659958839416504,140000
2022-05-03,14.699999809265137,14.75,14.300000190734863,14.449999809265137,13.707388877868652,74001
2022-05-04,14.550000190734863,14.550000190734863,14.399999618530273,14.550000190734863,13.802249908447266,29000
2022-05-05,14.75,14.75,14.399999618530273,14.550000190734863,13.802249908447266,13224
2022-05-06,14.300000190734863,14.550000190734863,14.300000190734863,14.550000190734863,13.802249908447266,58001
2022-05-09,14.649999618530273,14.649999618530273,14.300000190734863,14.399999618530273,13.659958839416504,77000
2022-05-10,14.5,14.5,14.25,14.399999618530273,13.659958839416504,50017
2022-05-11,14.5,14.5,14.199999809265137,14.399999618530273,13.659958839416504,69001
2022-05-12,14.399999618530273,14.399999618530273,13.949999809265137,13.949999809265137,13.233085632324219,211421
2022-05-13,13.949999809265137,14.350000381469727,13.699999809265137,14.350000381469727,13.612528800964355,167001
2022-05-16,14.399999618530273,14.449999809265137,14.25,14.25,13.517667770385742,104024
2022-05-17,14.300000190734863,14.5,14.300000190734863,14.350000381469727,13.612528800964355,44001
2022-05-18,14.300000190734863,14.449999809265137,14.25,14.449999809265137,13.707388877868652,66231
2022-05-19,14.0,14.399999618530273,14.0,14.399999618530273,13.659958839416504,114999
2022-05-20,14.399999618530273,14.399999618530273,14.149999618530273,14.399999618530273,13.659958839416504,49001
2022-05-23,14.449999809265137,14.449999809265137,14.25,14.350000381469727,13.612528800964355,81949
2022-05-24,14.399999618530273,14.399999618530273,14.25,14.350000381469727,13.612528800964355,49071
2022-05-25,14.300000190734863,14.399999618530273,14.25,14.300000190734863,13.56509780883789,32001
2022-05-26,14.399999618530273,14.449999809265137,14.149999618530273,14.300000190734863,13.56509780883789,133061
2022-05-27,14.300000190734863,14.699999809265137,14.300000190734863,14.300000190734863,13.56509780883789,151005
2022-05-30,14.550000190734863,14.600000381469727,14.300000190734863,14.550000190734863,13.802249908447266,154000
2022-05-31,14.600000381469727,14.649999618530273,14.550000190734863,14.550000190734863,13.802249908447266,125995
2022-06-01,14.5,16.0,14.5,16.0,15.177732467651367,2657816
2022-06-02,16.899999618530273,17.450000762939453,16.25,16.299999237060547,15.462312698364258,5305400
2022-06-06,16.649999618530273,16.799999237060547,15.449999809265137,16.0,15.177732467651367,2027355
2022-06-07,15.949999809265137,17.600000381469727,15.649999618530273,17.600000381469727,16.695505142211914,3739177
2022-06-08,18.75,18.799999237060547,16.850000381469727,16.850000381469727,15.984048843383789,13009399
2022-06-09,17.649999618530273,18.5,17.200000762939453,17.450000762939453,16.55321502685547,12248788
2022-06-10,17.299999237060547,17.399999618530273,16.25,16.5,15.652036666870117,3258000
2022-06-13,16.0,16.100000381469727,15.699999809265137,15.899999618530273,15.082871437072754,1362398
2022-06-14,15.899999618530273,16.100000381469727,15.449999809265137,16.100000381469727,15.272592544555664,922350
2022-06-15,16.5,16.5,15.800000190734863,16.299999237060547,15.462312698364258,1006000
2022-06-16,16.200000762939453,16.75,15.5,15.550000190734863,14.750858306884766,1002160
2022-06-17,15.649999618530273,16.25,15.449999809265137,15.800000190734863,14.98801040649414,1024002
2022-06-20,16.0,16.0,14.699999809265137,14.850000381469727,14.086833000183105,864103
2022-06-21,15.350000381469727,15.350000381469727,14.75,15.0,14.229124069213867,492990
2022-06-22,15.149999618530273,15.300000190734863,14.100000381469727,14.300000190734863,13.56509780883789,442300
2022-06-23,14.199999809265137,14.449999809265137,13.350000381469727,13.699999809265137,12.995933532714844,536300
2022-06-24,13.949999809265137,13.949999809265137,13.449999809265137,13.75,13.043363571166992,614008
2022-06-27,13.850000381469727,14.149999618530273,13.699999809265137,14.0,13.280515670776367,249230
2022-06-28,14.0,14.0,13.399999618530273,13.5,12.806211471557617,284186
2022-06-29,13.449999809265137,13.949999809265137,13.300000190734863,13.550000190734863,12.853642463684082,623730
2022-06-30,13.600000381469727,13.600000381469727,13.199999809265137,13.199999809265137,12.521628379821777,247173
2022-07-01,13.149999618530273,13.5,12.600000381469727,12.699999809265137,12.047325134277344,588378
2022-07-04,12.75,13.399999618530273,12.75,13.25,12.569059371948242,320000
2022-07-05,13.449999809265137,13.649999618530273,13.149999618530273,13.350000381469727,12.663920402526855,205090
2022-07-06,13.300000190734863,13.300000190734863,12.5,12.5,11.857603073120117,264200
2022-07-07,12.600000381469727,13.0,12.600000381469727,12.899999618530273,12.237046241760254,285702
2022-07-08,12.899999618530273,13.050000190734863,12.850000381469727,12.899999618530273,12.237046241760254,62001
2022-07-11,12.850000381469727,13.0,12.800000190734863,12.949999809265137,12.284477233886719,130005
2022-07-12,12.899999618530273,13.25,12.800000190734863,13.050000190734863,12.379337310791016,221010
2022-07-13,13.100000381469727,13.350000381469727,13.100000381469727,13.199999809265137,12.521628379821777,69010
2022-07-14,12.75,13.25,12.75,13.100000381469727,12.916011810302734,135000
2022-07-15,13.100000381469727,13.300000190734863,12.949999809265137,13.25,13.063904762268066,101003
2022-07-18,13.149999618530273,13.25,13.149999618530273,13.199999809265137,13.014606475830078,129008
2022-07-19,13.0,13.25,13.0,13.149999618530273,12.96530818939209,78000
2022-07-20,13.199999809265137,13.350000381469727,13.0,13.050000190734863,12.866713523864746,238000
2022-07-21,13.25,13.300000190734863,12.899999618530273,13.050000190734863,12.866713523864746,156062
2022-07-22,13.050000190734863,13.100000381469727,12.949999809265137,13.050000190734863,12.866713523864746,73057
2022-07-25,12.949999809265137,13.100000381469727,12.949999809265137,13.050000190734863,12.866713523864746,38000
2022-07-26,13.100000381469727,13.350000381469727,13.100000381469727,13.100000381469727,12.916011810302734,96000
2022-07-27,13.100000381469727,13.550000190734863,13.100000381469727,13.100000381469727,12.916011810302734,142320
2022-07-28,13.199999809265137,13.5,12.949999809265137,13.199999809265137,13.014606475830078,71010
2022-07-29,13.0,13.149999618530273,13.0,13.100000381469727,12.916011810302734,57000
2022-08-01,13.100000381469727,13.100000381469727,13.0,13.100000381469727,12.916011810302734,88301
2022-08-02,13.5,14.399999618530273,13.399999618530273,14.399999618530273,14.197752952575684,1356056
2022-08-03,14.899999618530273,15.449999809265137,13.899999618530273,14.050000190734863,13.852668762207031,3164100
2022-08-04,13.75,13.899999618530273,13.300000190734863,13.300000190734863,13.113202095031738,725000
2022-08-05,13.600000381469727,13.649999618530273,13.449999809265137,13.449999809265137,13.26109504699707,198055
2022-08-08,13.550000190734863,14.100000381469727,13.449999809265137,14.100000381469727,13.90196704864502,351352
2022-08-09,14.100000381469727,14.100000381469727,13.699999809265137,13.699999809265137,13.507584571838379,216064
2022-08-10,14.050000190734863,14.050000190734863,13.699999809265137,13.75,13.55688190460205,136020
2022-08-11,14.0,14.350000381469727,13.850000381469727,13.949999809265137,13.754073143005371,262099
2022-08-12,14.199999809265137,14.449999809265137,14.100000381469727,14.350000381469727,14.148455619812012,202154
2022-08-15,14.600000381469727,14.600000381469727,14.149999618530273,14.25,14.049860000610352,49000
2022-08-16,14.600000381469727,14.600000381469727,14.050000190734863,14.050000190734863,13.852668762207031,124200
2022-08-17,14.199999809265137,14.199999809265137,13.75,13.800000190734863,13.606180191040039,142221
2022-08-18,13.800000190734863,13.949999809265137,13.649999618530273,13.699999809265137,13.507584571838379,146476
2022-08-19,13.800000190734863,14.0,13.649999618530273,13.800000190734863,13.606180191040039,160050
2022-08-22,13.699999809265137,13.699999809265137,13.600000381469727,13.600000381469727,13.408988952636719,57000
2022-08-23,13.75,13.75,13.449999809265137,13.449999809265137,13.26109504699707,127003
2022-08-24,13.5,13.5,13.199999809265137,13.300000190734863,13.113202095031738,265237
2022-08-25,13.300000190734863,13.5,13.300000190734863,13.5,13.310393333435059,63120
2022-08-26,13.600000381469727,13.600000381469727,13.399999618530273,13.399999618530273,13.211797714233398,105589
2022-08-29,13.399999618530273,13.399999618530273,13.25,13.350000381469727,13.162500381469727,43137
2022-08-30,13.300000190734863,13.5,13.300000190734863,13.399999618530273,13.211797714233398,57112
2022-08-31,13.399999618530273,13.550000190734863,13.300000190734863,13.5,13.310393333435059,70000
2022-09-01,13.300000190734863,13.300000190734863,13.199999809265137,13.300000190734863,13.113202095031738,59000
2022-09-02,13.25,13.399999618530273,12.850000381469727,13.050000190734863,12.866713523864746,163037
2022-09-05,13.199999809265137,13.199999809265137,12.699999809265137,12.850000381469727,12.669523239135742,210002
2022-09-06,13.949999809265137,13.949999809265137,12.949999809265137,13.0,12.817416191101074,476663
2022-09-07,13.0,13.350000381469727,12.850000381469727,13.050000190734863,12.866713523864746,252001
2022-09-08,13.300000190734863,13.300000190734863,13.0,13.25,13.063904762268066,63000
2022-09-12,13.25,13.25,13.0,13.149999618530273,12.96530818939209,99185
2022-09-13,13.350000381469727,13.350000381469727,13.149999618530273,13.149999618530273,12.96530818939209,84973
2022-09-14,13.149999618530273,13.149999618530273,13.0,13.149999618530273,12.96530818939209,53000
2022-09-15,13.050000190734863,13.25,13.0,13.25,13.063904762268066,89000
2022-09-16,13.050000190734863,13.199999809265137,13.050000190734863,13.199999809265137,13.014606475830078,50349
2022-09-19,13.149999618530273,13.149999618530273,12.850000381469727,13.0,12.817416191101074,89453
2022-09-20,13.100000381469727,13.199999809265137,12.949999809265137,13.100000381469727,12.916011810302734,109000
2022-09-21,13.050000190734863,13.050000190734863,12.699999809265137,12.800000190734863,12.620224952697754,147300
2022-09-22,12.899999618530273,12.949999809265137,12.699999809265137,12.899999618530273,12.718819618225098,77375
2022-09-23,12.949999809265137,13.0,12.899999618530273,12.949999809265137,12.768117904663086,63033
2022-09-26,12.75,12.75,12.100000381469727,12.25,12.077949523925781,241362
2022-09-27,12.25,12.399999618530273,12.199999809265137,12.399999618530273,12.225842475891113,70000
2022-09-28,12.5,12.5,12.149999618530273,12.199999809265137,12.028651237487793,177242
2022-09-29,12.300000190734863,12.350000381469727,12.199999809265137,12.25,12.077949523925781,111000
2022-09-30,12.050000190734863,12.550000190734863,12.050000190734863,12.350000381469727,12.176545143127441,60000
2022-10-03,12.5,12.649999618530273,12.199999809265137,12.25,12.077949523925781,68010
2022-10-04,12.300000190734863,12.449999809265137,12.300000190734863,12.449999809265137,12.275140762329102,17001
2022-10-05,12.399999618530273,12.550000190734863,12.0,12.100000381469727,11.93005657196045,92002
2022-10-06,12.149999618530273,12.300000190734863,12.100000381469727,12.300000190734863,12.12724781036377,56000
2022-10-07,12.300000190734863,12.300000190734863,12.100000381469727,12.300000190734863,12.12724781036377,52105
2022-10-11,12.300000190734863,12.300000190734863,12.050000190734863,12.100000381469727,11.93005657196045,40000
2022-10-12,12.0,12.300000190734863,12.0,12.050000190734863,11.880758285522461,65701
2022-10-13,12.100000381469727,12.100000381469727,11.5,11.75,11.584972381591797,204001
2022-10-14,12.100000381469727,12.350000381469727,11.949999809265137,12.199999809265137,12.028651237487793,53020
2022-10-17,12.100000381469727,12.300000190734863,12.0,12.300000190734863,12.12724781036377,62060
2022-10-18,12.300000190734863,12.550000190734863,12.300000190734863,12.550000190734863,12.373736381530762,84000
2022-10-19,12.25,12.949999809265137,12.25,12.600000381469727,12.423033714294434,56080
2022-10-20,12.5,12.5,12.300000190734863,12.5,12.324438095092773,75102
2022-10-21,12.5,12.649999618530273,12.449999809265137,12.449999809265137,12.275140762329102,34000
2022-10-24,12.449999809265137,12.5,12.399999618530273,12.5,12.324438095092773,74232
2022-10-25,12.600000381469727,12.600000381469727,12.449999809265137,12.550000190734863,12.373736381530762,47001
2022-10-26,12.550000190734863,12.649999618530273,12.550000190734863,12.550000190734863,12.373736381530762,34001
2022-10-27,12.550000190734863,12.649999618530273,12.550000190734863,12.649999618530273,12.472331047058105,15000
2022-10-28,12.699999809265137,12.699999809265137,12.600000381469727,12.649999618530273,12.472331047058105,15000
2022-10-31,12.899999618530273,12.899999618530273,12.5,12.699999809265137,12.521629333496094,93761
2022-11-01,12.800000190734863,12.800000190734863,12.600000381469727,12.600000381469727,12.423033714294434,18400
2022-11-02,12.600000381469727,12.600000381469727,12.550000190734863,12.550000190734863,12.373736381530762,21000
2022-11-03,12.75,12.75,12.550000190734863,12.649999618530273,12.472331047058105,5452
2022-11-04,12.600000381469727,12.649999618530273,12.5,12.649999618530273,12.472331047058105,22288
2022-11-07,12.850000381469727,12.850000381469727,12.550000190734863,12.550000190734863,12.373736381530762,86005
2022-11-08,12.600000381469727,12.800000190734863,12.550000190734863,12.600000381469727,12.423033714294434,53004
2022-11-09,12.600000381469727,12.800000190734863,12.600000381469727,12.649999618530273,12.472331047058105,17000
2022-11-10,12.600000381469727,12.75,12.600000381469727,12.649999618530273,12.472331047058105,24000
2022-11-11,12.699999809265137,12.800000190734863,12.600000381469727,12.649999618530273,12.472331047058105,128020
2022-11-14,12.649999618530273,12.75,12.649999618530273,12.699999809265137,12.521629333496094,13644
2022-11-15,12.699999809265137,13.050000190734863,12.649999618530273,13.050000190734863,12.866713523864746,97301
2022-11-16,12.899999618530273,13.75,12.850000381469727,13.399999618530273,13.211797714233398,337695
2022-11-17,13.600000381469727,13.699999809265137,13.5,13.5,13.310393333435059,65000
2022-11-18,13.649999618530273,13.699999809265137,13.199999809265137,13.25,13.063904762268066,64200
2022-11-21,13.449999809265137,13.449999809265137,13.100000381469727,13.350000381469727,13.162500381469727,80000
2022-11-22,13.800000190734863,13.800000190734863,13.300000190734863,13.350000381469727,13.162500381469727,95000
2022-11-23,13.350000381469727,13.399999618530273,13.149999618530273,13.25,13.063904762268066,139001
2022-11-24,13.350000381469727,13.350000381469727,13.149999618530273,13.300000190734863,13.113202095031738,109429
2022-11-25,13.399999618530273,13.449999809265137,12.949999809265137,13.199999809265137,13.014606475830078,287000
2022-11-28,12.949999809265137,13.25,12.949999809265137,13.100000381469727,12.916011810302734,89001
2022-11-29,13.100000381469727,13.699999809265137,13.100000381469727,13.5,13.310393333435059,175000
2022-11-30,13.5,13.649999618530273,13.300000190734863,13.399999618530273,13.211797714233398,127384
2022-12-01,13.5,13.5,13.300000190734863,13.350000381469727,13.162500381469727,202003
2022-12-02,13.300000190734863,13.350000381469727,13.199999809265137,13.300000190734863,13.113202095031738,108001
2022-12-05,13.350000381469727,13.399999618530273,13.25,13.300000190734863,13.113202095031738,159721
2022-12-06,13.300000190734863,13.300000190734863,13.100000381469727,13.149999618530273,12.96530818939209,62560
2022-12-07,13.300000190734863,13.899999618530273,13.199999809265137,13.25,13.063904762268066,298714
2022-12-08,13.25,13.399999618530273,13.100000381469727,13.100000381469727,12.916011810302734,90622
2022-12-09,13.199999809265137,13.199999809265137,13.100000381469727,13.100000381469727,12.916011810302734,68100
2022-12-12,13.100000381469727,13.100000381469727,13.0,13.050000190734863,12.866713523864746,56383
2022-12-13,13.050000190734863,13.100000381469727,13.0,13.0,12.817416191101074,52026
2022-12-14,13.0,13.100000381469727,13.0,13.0,12.817416191101074,95290
2022-12-15,13.0,13.050000190734863,12.949999809265137,12.949999809265137,12.768117904663086,78063
2022-12-16,12.949999809265137,12.949999809265137,12.800000190734863,12.800000190734863,12.620224952697754,87100
2022-12-19,12.850000381469727,12.850000381469727,12.800000190734863,12.800000190734863,12.620224952697754,75087
2022-12-20,13.0,13.0,12.699999809265137,12.75,12.570926666259766,67000
2022-12-21,12.899999618530273,12.949999809265137,12.75,12.800000190734863,12.620224952697754,65013
2022-12-22,12.899999618530273,12.899999618530273,12.850000381469727,12.899999618530273,12.718819618225098,29000
2022-12-23,12.699999809265137,12.899999618530273,12.699999809265137,12.850000381469727,12.669523239135742,33096
2022-12-26,12.899999618530273,12.899999618530273,12.75,12.800000190734863,12.620224952697754,36000
2022-12-27,12.850000381469727,12.899999618530273,12.800000190734863,12.899999618530273,12.718819618225098,27000
2022-12-28,12.850000381469727,12.899999618530273,12.800000190734863,12.850000381469727,12.669523239135742,38745
2022-12-29,12.800000190734863,13.050000190734863,12.800000190734863,13.050000190734863,12.866713523864746,64001
2022-12-30,12.899999618530273,13.25,12.899999618530273,13.25,13.063904762268066,53000
2023-01-03,13.0,13.25,12.899999618530273,13.25,13.063904762268066,117000
2023-01-04,13.449999809265137,13.5,13.100000381469727,13.350000381469727,13.162500381469727,89000
2023-01-05,13.350000381469727,13.449999809265137,13.050000190734863,13.300000190734863,13.113202095031738,59102
2023-01-06,13.350000381469727,13.350000381469727,13.149999618530273,13.350000381469727,13.162500381469727,9000
2023-01-09,13.399999618530273,13.550000190734863,13.300000190734863,13.399999618530273,13.211797714233398,69136
2023-01-10,13.449999809265137,13.449999809265137,13.25,13.350000381469727,13.162500381469727,79050
2023-01-11,13.350000381469727,13.350000381469727,13.199999809265137,13.25,13.063904762268066,65241
2023-01-12,13.199999809265137,13.649999618530273,13.199999809265137,13.5,13.310393333435059,157621
2023-01-13,13.600000381469727,13.649999618530273,13.350000381469727,13.449999809265137,13.26109504699707,135624
2023-01-16,13.550000190734863,13.550000190734863,13.199999809265137,13.25,13.063904762268066,84032
2023-01-17,13.399999618530273,13.449999809265137,13.25,13.300000190734863,13.113202095031738,19000
2023-01-30,13.600000381469727,13.649999618530273,13.300000190734863,13.350000381469727,13.162500381469727,53000
2023-01-31,13.350000381469727,13.449999809265137,13.199999809265137,13.350000381469727,13.162500381469727,65897
2023-02-01,13.300000190734863,13.5,13.199999809265137,13.350000381469727,13.162500381469727,65000
2023-02-02,13.350000381469727,13.449999809265137,13.300000190734863,13.350000381469727,13.162500381469727,73436
2023-02-03,13.300000190734863,13.399999618530273,13.300000190734863,13.350000381469727,13.162500381469727,8002
2023-02-06,13.25,13.399999618530273,13.25,13.399999618530273,13.211797714233398,19001
2023-02-07,13.25,13.399999618530273,13.25,13.350000381469727,13.162500381469727,50000
2023-02-08,13.350000381469727,13.350000381469727,13.25,13.25,13.063904762268066,53217
2023-02-09,13.300000190734863,13.399999618530273,13.25,13.300000190734863,13.113202095031738,47200
2023-02-10,13.199999809265137,13.25,13.149999618530273,13.149999618530273,12.96530818939209,25035
2023-02-13,13.149999618530273,13.149999618530273,13.100000381469727,13.100000381469727,12.916011810302734,57010
2023-02-14,13.350000381469727,13.350000381469727,13.199999809265137,13.199999809265137,13.014606475830078,6001
2023-02-15,13.149999618530273,13.149999618530273,13.0,13.0,12.817416191101074,133162
2023-02-16,13.100000381469727,13.100000381469727,12.949999809265137,13.050000190734863,12.866713523864746,62763
2023-02-17,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,12.866713523864746,27120
2023-02-20,13.0,13.050000190734863,12.949999809265137,12.949999809265137,12.768117904663086,112567
2023-02-21,13.0,13.100000381469727,13.0,13.100000381469727,12.916011810302734,19113
2023-02-22,13.050000190734863,13.100000381469727,13.0,13.050000190734863,12.866713523864746,25204
2023-02-23,13.050000190734863,13.149999618530273,12.949999809265137,13.050000190734863,12.866713523864746,98001
2023-02-24,13.050000190734863,13.050000190734863,12.949999809265137,12.949999809265137,12.768117904663086,64028
2023-03-01,12.949999809265137,13.0,12.899999618530273,12.949999809265137,12.768117904663086,12150
2023-03-02,13.0,13.0,12.899999618530273,12.949999809265137,12.768117904663086,60162
2023-03-03,13.0,13.0,12.850000381469727,12.949999809265137,12.768117904663086,105188
2023-03-06,12.899999618530273,12.949999809265137,12.850000381469727,12.850000381469727,12.669523239135742,131140
2023-03-07,12.899999618530273,12.949999809265137,12.850000381469727,12.899999618530273,12.718819618225098,186163
2023-03-08,12.899999618530273,12.899999618530273,12.800000190734863,12.899999618530273,12.718819618225098,108033
2023-03-09,12.899999618530273,12.899999618530273,12.850000381469727,12.899999618530273,12.718819618225098,22000
2023-03-10,12.850000381469727,12.850000381469727,12.75,12.850000381469727,12.669523239135742,112040
2023-03-13,12.75,12.850000381469727,12.75,12.800000190734863,12.620224952697754,27001
2023-03-14,12.75,12.75,12.699999809265137,12.699999809265137,12.521629333496094,49972
2023-03-15,12.75,12.75,12.649999618530273,12.649999618530273,12.472331047058105,114060
2023-03-16,12.600000381469727,12.600000381469727,12.399999618530273,12.5,12.324438095092773,112001
2023-03-17,12.600000381469727,12.649999618530273,12.600000381469727,12.600000381469727,12.423033714294434,5001
2023-03-20,12.649999618530273,12.649999618530273,12.5,12.600000381469727,12.423033714294434,22001
2023-03-21,12.600000381469727,12.649999618530273,12.600000381469727,12.649999618530273,12.472331047058105,39050
2023-03-22,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.472331047058105,11886
2023-03-23,12.649999618530273,12.75,12.600000381469727,12.699999809265137,12.521629333496094,26000
2023-03-24,12.800000190734863,12.800000190734863,12.649999618530273,12.699999809265137,12.521629333496094,15000
2023-03-27,12.550000190734863,12.600000381469727,12.449999809265137,12.550000190734863,12.373736381530762,111128
2023-03-28,12.550000190734863,12.550000190734863,12.5,12.5,12.324438095092773,10000
2023-03-29,12.600000381469727,12.600000381469727,12.5,12.550000190734863,12.373736381530762,110050
2023-03-30,12.600000381469727,12.649999618530273,12.5,12.649999618530273,12.472331047058105,31158
2023-03-31,12.649999618530273,13.5,12.649999618530273,13.149999618530273,12.96530818939209,220176
2023-04-06,13.149999618530273,13.300000190734863,13.149999618530273,13.25,13.063904762268066,31000
2023-04-07,13.399999618530273,13.649999618530273,13.300000190734863,13.300000190734863,13.113202095031738,93100
2023-04-10,13.199999809265137,13.399999618530273,13.199999809265137,13.399999618530273,13.211797714233398,32000
2023-04-11,13.5,13.5,13.0,13.199999809265137,13.014606475830078,86000
2023-04-12,13.25,13.399999618530273,13.25,13.399999618530273,13.211797714233398,29500
2023-04-13,13.25,13.350000381469727,12.949999809265137,13.300000190734863,13.113202095031738,255159
2023-04-14,13.350000381469727,13.5,13.199999809265137,13.5,13.310393333435059,55139
2023-04-17,13.5,13.600000381469727,13.5,13.550000190734863,13.359691619873047,52826
2023-04-18,13.550000190734863,13.649999618530273,13.550000190734863,13.550000190734863,13.359691619873047,46008
2023-04-19,13.5,13.600000381469727,13.5,13.5,13.310393333435059,70104
2023-04-20,13.5,13.5,13.399999618530273,13.399999618530273,13.211797714233398,20478
2023-04-21,13.449999809265137,13.5,13.199999809265137,13.25,13.063904762268066,60135
2023-04-24,13.199999809265137,13.350000381469727,13.199999809265137,13.350000381469727,13.162500381469727,41208
2023-04-25,13.300000190734863,13.350000381469727,13.149999618530273,13.350000381469727,13.162500381469727,28000
2023-04-26,13.399999618530273,13.5,13.399999618530273,13.5,13.310393333435059,3060
2023-04-27,13.100000381469727,13.449999809265137,13.100000381469727,13.449999809265137,13.26109504699707,6098
2023-04-28,13.399999618530273,13.449999809265137,13.300000190734863,13.300000190734863,13.113202095031738,26438
2023-05-02,13.350000381469727,13.550000190734863,13.300000190734863,13.399999618530273,13.211797714233398,11431
2023-05-03,13.350000381469727,13.449999809265137,13.199999809265137,13.449999809265137,13.26109504699707,128017
2023-05-04,13.449999809265137,13.649999618530273,13.350000381469727,13.350000381469727,13.162500381469727,73100
2023-05-05,13.399999618530273,13.649999618530273,13.399999618530273,13.600000381469727,13.408988952636719,43193
2023-05-08,13.600000381469727,13.850000381469727,13.600000381469727,13.800000190734863,13.606180191040039,192409
2023-05-09,13.949999809265137,14.350000381469727,13.899999618530273,14.25,14.049860000610352,187600
2023-05-10,14.5,15.649999618530273,14.25,15.649999618530273,15.430196762084961,1144671
2023-05-11,15.449999809265137,16.100000381469727,15.100000381469727,15.100000381469727,14.887921333312988,643703
2023-05-12,15.199999809265137,15.800000190734863,15.050000190734863,15.600000381469727,15.380899429321289,246111
2023-05-15,15.5,15.899999618530273,15.300000190734863,15.350000381469727,15.134410858154297,161510
2023-05-16,15.449999809265137,15.949999809265137,15.350000381469727,15.899999618530273,15.676685333251953,346001
2023-05-17,15.899999618530273,16.0,15.600000381469727,15.699999809265137,15.479494094848633,164282
2023-05-18,16.0,16.5,15.75,16.399999618530273,16.169662475585938,342986
2023-05-19,16.899999618530273,16.899999618530273,15.699999809265137,15.75,15.528792381286621,481293
2023-05-22,15.75,16.0,15.600000381469727,15.949999809265137,15.725982666015625,220001
2023-05-23,15.949999809265137,15.949999809265137,15.699999809265137,15.75,15.528792381286621,21198
2023-05-24,15.75,15.850000381469727,15.600000381469727,15.600000381469727,15.380899429321289,77032
2023-05-25,15.600000381469727,15.600000381469727,15.25,15.550000190734863,15.3316011428833,130000
2023-05-26,16.0,16.100000381469727,15.5,15.850000381469727,15.627388000488281,217000
2023-05-29,15.850000381469727,16.0,15.800000190734863,15.949999809265137,15.725982666015625,75100
2023-05-30,16.200000762939453,16.649999618530273,16.200000762939453,16.600000381469727,16.366853713989258,191337
2023-05-31,16.549999237060547,17.549999237060547,16.549999237060547,16.700000762939453,16.465450286865234,449186
2023-06-01,16.799999237060547,16.899999618530273,16.649999618530273,16.700000762939453,16.465450286865234,174331
2023-06-02,16.899999618530273,17.200000762939453,16.450000762939453,16.899999618530273,16.662639617919922,267285
2023-06-05,17.399999618530273,17.399999618530273,16.899999618530273,16.899999618530273,16.662639617919922,103020
2023-06-06,17.0,17.0,16.649999618530273,16.899999618530273,16.662639617919922,196147
2023-06-07,17.0,17.0,16.799999237060547,16.799999237060547,16.564044952392578,132060
2023-06-08,16.799999237060547,16.799999237060547,16.549999237060547,16.649999618530273,16.41615104675293,119000
2023-06-09,17.149999618530273,17.200000762939453,16.600000381469727,16.75,16.514747619628906,219101
2023-06-12,16.5,16.649999618530273,16.450000762939453,16.649999618530273,16.41615104675293,207644
2023-06-13,16.549999237060547,16.899999618530273,16.5,16.649999618530273,16.41615104675293,93003
2023-06-14,16.700000762939453,16.75,16.600000381469727,16.649999618530273,16.41615104675293,41150
2023-06-15,16.950000762939453,16.950000762939453,16.700000762939453,16.850000381469727,16.61334228515625,97050
2023-06-16,17.149999618530273,17.149999618530273,16.700000762939453,16.75,16.514747619628906,115039
2023-06-19,16.75,16.75,16.700000762939453,16.75,16.514747619628906,51095
2023-06-20,16.799999237060547,16.799999237060547,16.450000762939453,16.5,16.268259048461914,123019
2023-06-21,16.549999237060547,17.399999618530273,16.5,17.399999618530273,17.155616760253906,179029
